load_0_p_mw,load_1_p_mw,load_2_p_mw,load_3_p_mw,load_4_p_mw,load_5_p_mw,load_6_p_mw,load_7_p_mw,load_8_p_mw,load_9_p_mw,load_10_p_mw,load_0_q_mvar,load_1_q_mvar,load_2_q_mvar,load_3_q_mvar,load_4_q_mvar,load_5_q_mvar,load_6_q_mvar,load_7_q_mvar,load_8_q_mvar,load_9_q_mvar,load_10_q_mvar,gen_0_p_mw,gen_1_p_mw,gen_2_p_mw,gen_3_p_mw,bus_0_vm_pu,bus_1_vm_pu,bus_2_vm_pu,bus_3_vm_pu,bus_4_vm_pu,bus_5_vm_pu,bus_6_vm_pu,bus_7_vm_pu,bus_8_vm_pu,bus_9_vm_pu,bus_10_vm_pu,bus_11_vm_pu,bus_12_vm_pu,bus_13_vm_pu,bus_0_va_degree,bus_1_va_degree,bus_2_va_degree,bus_3_va_degree,bus_4_va_degree,bus_5_va_degree,bus_6_va_degree,bus_7_va_degree,bus_8_va_degree,bus_9_va_degree,bus_10_va_degree,bus_11_va_degree,bus_12_va_degree,bus_13_va_degree,bus_0_p_mw,bus_1_p_mw,bus_2_p_mw,bus_3_p_mw,bus_4_p_mw,bus_5_p_mw,bus_6_p_mw,bus_7_p_mw,bus_8_p_mw,bus_9_p_mw,bus_10_p_mw,bus_11_p_mw,bus_12_p_mw,bus_13_p_mw,bus_0_q_mvar,bus_1_q_mvar,bus_2_q_mvar,bus_3_q_mvar,bus_4_q_mvar,bus_5_q_mvar,bus_6_q_mvar,bus_7_q_mvar,bus_8_q_mvar,bus_9_q_mvar,bus_10_q_mvar,bus_11_q_mvar,bus_12_q_mvar,bus_13_q_mvar
106.94307427100017,62.58880383602314,114.0080328819167,22.99525079359254,160.64039583000496,-13.106643174414632,28.941545382491267,6.092956922629741,13.307702463574381,8.911407899714987,107.41191142024928,60.44195693478435,16.550240972366396,10.665710848858343,11.06535203538764,5.690752475342215,19.32265617820729,5.0682376860871585,36.1647911750462,15.537465838167996,6.726587869053419,2.2572442513602073,53.21596150511138,37.07071967732793,17.883293080349905,3.4201888458914285,1.06,1.0450000000000002,1.01,0.9580958058887861,0.9654740888975046,1.0699999999999996,0.9966359255908925,1.09,0.9549921292011073,0.9580222689479388,1.0009120470264936,1.0240415491325545,1.0142646365062875,0.9720206891486832,0.0,-12.988427691540833,-23.84291244074285,-24.95588792113389,-21.48068483240074,-33.73772231050382,-32.807890102327924,-32.490133519440384,-37.262908414926905,-37.2446928892182,-35.84541742684283,-36.11191424335798,-36.023547134081944,-37.20693979288531,-578.3872397767924,53.72711276588876,76.93731320458878,160.64039583000496,28.941545382491256,-4.575590616775457,0.0,-3.4201888458914027,107.41191142024928,16.550240972366396,11.065352035387605,19.32265617820724,36.16479117504616,6.726587869053446,28.573669970840506,-184.88145154567547,-34.73046181308879,-13.106643174414629,6.092956922629739,-79.85598869677463,0.0,-57.78231463684568,43.11376756489912,10.665710848858339,5.690752475342208,5.068237686087144,15.537465838168004,2.2572442513602198
64.11188433592423,37.52170189245336,319.13281442771506,64.36861437501683,3.96449111375762,-0.32346266409319496,19.459536215372676,4.096744466394248,12.683763411084525,8.493591569922673,95.16298658539385,53.549341603984345,7.8464893052246145,5.0566264411447515,12.091410416793154,6.218439642922194,11.79542806216639,3.0938827704042993,63.22927423972958,27.1651696733653,10.245310338876498,3.4380236036498313,21.72886338065576,13.11348664101005,88.65911994339871,73.5905788693614,1.06,1.045,1.01,1.0056745040506263,1.0090584922643582,1.07,1.025145635104937,1.0899999999999996,0.9910695495169158,0.9943576397867417,1.0188959651166516,1.025411858052982,0.9959792887100748,0.9801304818108011,0.0,-11.808099822404653,-33.08318464222955,-17.8861303868649,-15.231384884801834,-19.599606455704503,-18.30360133468416,-11.641758063796294,-23.10256240735607,-22.841750913510783,-21.656466266416047,-22.113267668411783,-22.80401945123189,-23.741196498301438,-494.0393676245625,42.38302095526848,306.01932778670505,3.9644911137576173,19.45953621537268,-75.97535653231427,0.0,-73.59057886936137,95.16298658539387,7.8464893052246225,12.09141041679311,11.795428062166366,63.229274239729534,10.245310338876493,49.04975708114158,-139.62633341349115,-131.17067658235658,-0.32346266409319924,4.096744466394242,-50.012108740222686,0.0,-44.4143395973698,34.887183416370746,5.0566264411447435,6.218439642922192,3.093882770404292,27.165169673365313,3.438023603649839
27.98666660709438,16.37929335991238,310.8524856820983,62.698484373247005,195.3161058480906,-15.935832903923709,21.09763084077957,4.441606492795699,29.66043238793636,19.861896688350242,35.67321290781663,20.073740144737492,4.189624551265465,2.6999802663710772,15.701275764183217,8.074941821579941,27.462750743481575,7.203344457306644,42.734348365945586,18.35994226092477,25.2577194331282,8.475744776217518,22.247656840405487,83.89455084103854,86.01444258657001,74.40815599716272,1.06,1.045,1.0100000000000002,0.9954972391974012,0.9988528631753645,1.07,1.0427513300556217,1.0899999999999999,1.0329235511492914,1.0313019078988184,1.0355535411607664,1.0132961463320083,1.0114835694623512,0.9914859692309776,0.0,-12.36347857247585,-31.0468493047585,-22.86567172739801,-18.83594807714589,-23.523130361938538,-20.871319621661012,-14.24937029461254,-24.193887923205878,-24.403977056326774,-24.566378338646576,-26.52560631461721,-26.191249421275927,-26.879210161559946,-540.0239405071557,5.73900976668887,226.9579348410598,195.31610584809056,21.097630840779516,-56.35401019863366,0.0,-74.40815599716268,35.673212907816605,4.1896245512654104,15.701275764183265,27.462750743481593,42.73434836594561,25.25771943312816,44.42569462593291,-142.43643319678404,-86.20705123973578,-15.93583290392371,4.4416064927956995,-46.39825342140094,0.0,-33.54168968840975,-0.1979500431209047,2.699980266371071,8.074941821579941,7.203344457306642,18.359942260924768,8.47574477621751
84.61649672555218,49.52209716195911,302.3969053386695,60.993006384657335,20.10945163381667,-1.6407293174034523,6.141891135595323,1.2930297127569101,50.31903455751644,33.69578206976547,89.44828629978952,50.33361195174597,0.41386732274833415,0.2667144968822598,1.7757520001555618,0.913243885794289,20.2368039577957,5.3080141528644464,0.34165690961976136,0.14678593154034192,11.98019983060365,4.020201285437467,34.9590673626408,79.95837559922927,62.50969008772534,18.811544520638527,1.06,1.045,1.0099999999999998,1.0081596228927237,1.0122218354623362,1.07,1.0375769802129249,1.0899999999999999,1.0110690223315222,1.0194723704795594,1.041467953285618,1.039368666791647,1.0509424335653577,1.013182393581854,0.0,-10.331953291927528,-26.254256058052437,-16.449939557316636,-13.891005484026639,-19.150376777230196,-19.94057266700708,-18.261594433680475,-22.943240598713043,-22.262858504086967,-20.75223030354553,-20.81913865513374,-20.311075763163338,-22.60503558898611,-437.65874571139864,49.6574293629114,222.43852973944024,20.10945163381666,6.141891135595301,-12.190655530208858,0.0,-18.811544520638563,89.44828629978952,0.4138673227483878,1.775752000155535,20.2368039577957,0.34165690961981454,11.980199830603624,45.052978317845806,-109.28826464327052,-75.351279354879,-1.640729317403455,1.2930297127569048,-12.846921944976913,0.0,-32.714526162141794,30.910661161295998,0.26671449688225835,0.9132438857942873,5.308014152864445,0.14678593154033592,4.02020128543748
77.27144551620763,45.223380555568525,111.74432021099284,22.538663312196007,77.77052786006499,-6.34529411410572,28.366673394484916,5.971931240944194,36.37944234664402,24.36123371427055,125.26045304789125,70.48554307101678,29.59258015351545,19.070773876709957,9.945400558370753,5.114777430019244,2.85708041875682,0.7493981426247398,24.820816706511764,10.663758288723573,19.757576392288545,6.630059192043136,15.544241203957986,112.44527156476329,37.68999550963528,74.8242081253101,1.06,1.045,1.0100000000000002,0.9825729360891189,0.9901963910184742,1.0700000000000003,0.9920567590749882,1.09,0.9380138547038603,0.9341260806750971,0.9897552061058079,1.045873347049659,1.0215618631097392,0.9480590165358022,0.0,-7.214094889662504,-10.281322607560147,-13.219733348243082,-12.062960905943166,-21.70971075713396,-17.061286860940324,-10.060196804649003,-24.311682978788248,-24.891647094421653,-23.58666830084072,-22.866804134406944,-23.295351654976848,-25.392647679100936,-327.50927411470235,61.72720431224964,-0.7009513537704635,77.77052786006499,28.366673394484906,-1.3105531629912548,0.0,-74.82420812531007,125.26045304789125,29.592580153515428,9.94540055837075,2.857080418756823,24.82081670651172,19.75757639228857,18.969834186262293,-96.7141359154256,8.058312268834953,-6.3452941141057195,5.971931240944194,-65.5259383487788,0.0,-65.18353577969472,53.76801323030528,19.07077387670995,5.114777430019245,0.7493981426247274,10.663758288723585,6.630059192043149
68.47854092070303,40.07730275082619,374.35612396811644,75.5070738364566,120.1302652521409,-9.801423315551245,21.922347615801645,4.615231077010873,27.580990853856377,18.469413518207396,28.798340700211565,16.205167987237694,32.510345186767736,20.951111342583655,4.913516342714976,2.526951261967702,0.7416369761593421,0.19452773145163071,43.56937997373383,18.718696581307867,13.194745615825147,4.427766985176223,59.91530982649808,110.24007640054282,87.71669891644528,31.048639184317597,1.06,1.0449999999999997,1.0099999999999996,1.0006521881863715,1.0048534106971816,1.07,1.0419877880558908,1.0899999999999999,1.023442240316972,1.0055843434253788,1.0309465451627624,1.0491395561132204,1.0209067073500537,1.0057214366351839,0.0,-12.00623246241811,-32.21996868442086,-21.10766653481524,-17.30675803588425,-19.968508759562418,-21.696779499460686,-18.93666746958276,-23.84224945018917,-24.134581886048387,-22.20374351499483,-21.362735670062474,-22.26928470786259,-24.09848573744354,-516.8934502823399,8.563231094204966,264.11604756757356,120.13026525214093,21.92234761580164,-60.13570806258883,0.0,-31.048639184317608,28.79834070021161,32.51034518676772,4.913516342714956,0.7416369761593842,43.56937997373382,13.194745615825127,46.99786054722392,-136.5873681353811,-105.76035579092321,-9.801423315551247,4.6152310770108755,-28.097602501144635,0.0,-30.457513565097827,-3.6960783787977327,20.95111134258366,2.526951261967696,0.19452773145164315,18.718696581307853,4.42776698517622
1.677042893382116,0.9814951495830817,437.23804297881867,88.1902634458339,102.33601144783812,-8.34959089218763,36.73288312365944,7.733238552349357,53.962718716998154,36.13574914084698,125.81889468143562,70.7997848037909,13.250200143131357,8.539017870017986,6.739210250533692,3.4658795574173276,25.95966848126413,6.809093372134855,21.39223534804874,9.190738149532052,12.62720962811389,4.237318667152312,35.47303486514657,108.18605953759732,66.73495740401658,47.8163111413569,1.06,1.0450000000000002,1.01,0.9588354580296464,0.9625193532098357,1.07,0.9906879898086058,1.09,0.9425863963897549,0.9514201513210717,1.0015059938088933,1.018957699385907,1.0209713969592367,0.9599484556783069,0.0,-16.263606529097245,-44.00927670632902,-29.86613846568714,-25.3803132652875,-36.15789555418452,-34.48523010211216,-30.011607803036544,-40.247167957533094,-39.936971677019734,-38.20412239025458,-38.73915919238699,-38.226344312354705,-40.294326606989074,-709.502494139911,-33.79599197176447,329.05198344122135,102.33601144783808,36.73288312365946,-12.772238687018444,0.0,-47.81631114135689,125.81889468143561,13.250200143131337,6.739210250533688,25.95966848126409,21.392235348048757,12.62720962811386,28.28935683016598,-254.50813070332967,-182.07604988506512,-8.349590892187635,7.733238552349363,-76.79037198029461,0.0,-63.32104287019797,53.918871625269425,8.539017870017972,3.465879557417338,6.809093372134868,9.190738149532052,4.237318667152323
10.543649574128386,6.170707354443802,289.668403775309,58.42568653642113,236.6228701749189,-19.30605007703313,5.323192578987912,1.1206721218921922,29.026460532369256,19.43736196364013,129.41252810937343,72.8219649700203,33.3345877989392,21.482289914871927,12.197775467417191,6.273141668957412,21.425764561606833,5.619872671896875,24.265652707333473,10.4252433853729,21.872592397704757,7.339796106612334,51.563274767057905,93.62017731259743,83.13442114557351,76.60194501775905,1.06,1.045,1.0099999999999998,0.9505186477611839,0.9651272416209986,1.07,0.967895197213637,1.09,0.9030698524996202,0.899072341142978,0.9674904021839402,1.0193337811817487,1.0091832431172394,0.918355126083005,0.0,-13.499724759515308,-32.992548212080365,-27.902704501455528,-22.7350322434816,-31.608580282173406,-30.931288556965935,-23.583080303532814,-38.18842229722026,-38.204505374574495,-35.15755768850443,-34.236468201641934,-34.134205459333764,-38.12368414523942,-603.8357120200681,-41.01962519292953,196.04822646271157,236.62287017491894,5.323192578987914,-54.10796061320423,0.0,-76.60194501775902,129.4125281093734,33.3345877989392,12.19777546741716,21.425764561606798,24.265652707333516,21.872592397704807,28.327689847342906,-196.9102309855909,-98.39664209404475,-19.306050077033134,1.1206721218921913,-88.64013476996209,0.0,-80.47618916197831,57.32679695864027,21.482289914871927,6.2731416689574075,5.6198726718968715,10.425243385372909,7.33979610661234
55.48065027641175,32.47024232766955,236.21417479767103,47.64404799528396,190.79254777305925,-15.566755989852116,24.698629369555075,5.199711446222121,39.31014512643139,26.323757897163876,117.37941874182489,66.05079156319638,40.05024038179048,25.81015491270942,5.914915244901876,3.0419564116638225,11.45528005551829,3.004663621119552,6.343780939258657,2.725476255385201,43.08187050421497,14.457003524904351,2.2898323288551223,53.80650326269082,52.02847170584411,24.0348692131621,1.06,1.0450000000000002,1.0099999999999998,0.9330990415579123,0.9435772339211979,1.07,0.9588709321977985,1.09,0.8910254528251769,0.88493809268056,0.9659823750407763,1.0338796960423102,1.0159318315598853,0.8814079686957842,0.0,-17.622883882099586,-36.841158352522584,-32.65581748513599,-27.549598682655045,-40.27104657011629,-40.993129997182095,-38.671573623983164,-47.45980858965533,-47.494966846151215,-43.79437818024181,-42.1175813409443,-42.32503075179403,-48.81776248857347,-766.0020653842703,53.19081794755661,182.4076715349802,190.79254777305925,24.69862936955508,-12.718326579412746,0.0,-24.034869213162096,117.3794187418249,40.050240381790445,5.914915244901863,11.455280055518301,6.343780939258636,43.081870504214976,16.93288659462528,-288.2843434068684,-102.07164065543427,-15.566755989852112,5.199711446222125,-99.62209231847693,0.0,-81.62845988979484,50.96619076913245,25.810154912709436,3.0419564116638185,3.004663621119562,2.725476255385189,14.457003524904366
64.10540877173767,37.51791204613218,14.365617721292281,2.8975237442096957,8.926217111062245,-0.7282896806096811,31.258821305067016,6.580804485277267,20.17067591903072,13.50714905292236,18.741425616153006,10.546022550106438,23.500946702466198,15.145054541589326,13.47488717922569,6.9299419778874976,6.582541338653716,1.7265682199747454,42.045107117782514,18.063823798751006,6.358386142035716,2.1336866248442,3.2925706540436224,61.4056194478552,51.83580068571952,53.46715072009664,1.06,1.045,1.01,1.0262560629361517,1.0247594906231297,1.0699999999999996,1.0632802640017671,1.0899999999999999,1.057433426015905,1.0391081942037188,1.041870062513512,1.0453843451299565,1.0292907000592688,1.0375036379206883,0.0,-1.7282009760048314,1.0850563518366765,-2.088034343207229,-2.538640641146677,-5.358259413333947,-1.6621835718232323,2.9990109511610816,-4.438337117700021,-5.423305866563746,-5.901357899262827,-6.662992058128684,-6.946302763811119,-5.948750652613921,-83.50623727734107,60.81283811769406,-47.04000172656292,8.926217111062243,31.258821305067016,-31.665124766688805,0.0,-53.46715072009664,18.74142561615301,23.500946702466194,13.474887179225703,6.582541338653726,42.04510711778252,6.358386142035727,-13.942060660580852,-25.862504757317893,43.97331721018368,-0.7282896806096844,6.58080448527727,-20.259512735516807,0.0,-18.709988870459824,-10.69912100855252,15.145054541589332,6.929941977887495,1.7265682199747516,18.063823798751002,2.133686624844202
78.78090970890877,46.106799691389,459.62632942685383,92.70594754894078,123.39578324398566,-10.067856791873307,12.272345971767345,2.5836517835299677,44.5304269070474,29.819482303826387,39.94775706115595,22.47907685475216,19.753713931753623,12.730171200463447,1.3729866734896543,0.7061074320803936,0.773197674171454,0.20280594732366009,64.97876799075995,27.91680402565983,62.28051897815934,20.899503012805148,44.33954975066385,47.26035567370761,16.615364921922087,13.121823935529138,1.06,1.045,1.0099999999999998,0.9316830408398178,0.9281126872086054,1.0700000000000003,1.000904496353297,1.0899999999999999,0.9768570831145537,0.978109997779159,1.0215387455838205,1.02735579302506,0.972821764026493,0.8831693503072497,0.0,-24.651752936273564,-61.333460442618254,-42.158986196061264,-35.8056522831832,-53.69822637566253,-48.80297238968365,-47.58898872411244,-53.053651709999414,-53.752480408391534,-53.72764251430991,-55.87818503742005,-57.16716357539808,-60.141547458659744,-1040.7742169958342,34.441359958245,412.36597375314614,123.39578324398565,12.272345971767322,27.915061985125362,0.0,-13.121823935529164,39.947757061155926,19.753713931753623,1.3729866734896632,0.7731976741714561,64.97876799075993,62.28051897815931,-20.55703166027543,-473.303220406268,-279.65507352076406,-10.06785679187331,2.583651783529973,-126.52564964693406,0.0,-55.270496153839986,4.348331398961744,12.730171200463445,0.7061074320803868,0.20280594732366808,27.916804025659843,20.899503012805155
27.15135445085859,15.8904240334518,258.6857590765827,52.17653314708144,170.7884255253149,-13.934620492651215,25.087500315273786,5.281579013741851,15.676298228972797,10.497521135472857,140.84262889782113,79.25381829504511,33.20536125130958,21.399010584177287,9.701195918949512,4.989186472602606,18.65748276014774,4.893765969874818,28.32300421387582,12.168401810405907,18.455958717836232,6.193274737528936,22.67852480269902,87.57994584873377,1.3800398419588136,9.736087607243109,1.06,1.045,1.01,0.9160755259366292,0.9247813998843413,1.07,0.9444051627622027,1.0900000000000003,0.8742177967351653,0.875986934597782,0.9587282579518501,1.0198222138287396,1.003922234003051,0.9045136661633987,0.0,-17.061264990920524,-36.57866856036825,-33.590372210532465,-28.771037625210536,-46.93946492227409,-45.016761633086944,-44.06215379622756,-52.176551990270774,-52.42739283959982,-49.81258499137642,-49.381774650608534,-49.31520976008467,-52.405005634082286,-755.2889551606031,4.472829648159561,171.1058132278489,170.7884255253149,25.087500315273758,14.29625838701395,0.0,-9.736087607243121,140.8426288978211,33.20536125130957,9.701195918949566,18.657482760147786,28.323004213875834,18.45595871783621,5.97870562079547,-295.96844382391924,-107.53389729581568,-13.934620492651213,5.281579013741855,-133.41502515707143,0.0,-90.17385488622654,64.73293992860386,21.39901058417729,4.989186472602597,4.893765969874806,12.168401810405896,6.193274737528924
4.991286659360173,2.9211677683812995,19.183265892234935,3.869236220302163,204.45507957863072,-16.681481388214642,26.7389986564409,5.62926287504019,26.553734428890213,17.781518590774695,14.430538696022719,8.120235334033124,22.122714380257456,14.256860378388136,8.285755988659899,4.261245937025091,5.282657032255463,1.3856149592801215,29.284986323563178,12.581697827901216,29.688602712604325,9.962618359934336,39.23495414406382,73.39414530712693,4.343723755522451,31.422230241797607,1.06,1.0450000000000002,1.0100000000000002,0.988706407049011,0.9941316522259402,1.07,1.0470049344608798,1.0900000000000003,1.041537707854518,1.0285262659070182,1.0412941010670185,1.0469322770557372,1.0300909639487783,0.9988614254915266,0.0,-5.17858655735873,-6.8015806724184165,-14.34865436134452,-12.325569057091748,-20.977896433116527,-16.36497396120607,-13.585020851343252,-19.211705768468395,-20.2438570704135,-20.91090013311368,-22.115882619555663,-22.362107170665873,-22.675698680302883,-267.73060071411066,-34.243667484703636,-54.21087941489203,204.45507957863072,26.738998656440884,22.210010673367776,0.0,-31.422230241797592,14.430538696022722,22.122714380257435,8.2857559886599,5.282657032255486,29.284986323563203,29.688602712604336,7.764943741379724,-57.14042229915413,26.956548295516736,-16.681481388214642,5.62926287504019,-41.91999844127781,0.0,-27.367393577000712,-12.490979806740903,14.256860378388133,4.261245937025095,1.3856149592801188,12.581697827901216,9.962618359934332
67.90580085499464,39.742104647854006,236.9771777912213,47.79794456510833,204.701072044009,-16.701551903172284,25.03035800151991,5.269549052951561,9.124327916560063,6.110041015553613,10.408890241563402,5.857206034235677,28.908867519284204,18.63015906798315,0.46394793447838173,0.23860179487459632,17.86615522884063,4.686204650187706,63.46554129618464,27.266677001323767,42.87282625175299,14.386854446896976,24.729766712688292,74.34114467089893,43.937037283907486,45.76593448346788,1.06,1.045,1.0100000000000002,0.9837237895670862,0.9857241902605882,1.0700000000000003,1.038537072890394,1.0899999999999999,1.0270521045369492,1.0138136150244201,1.0406205184931434,1.0140257382959368,0.9871093003688313,0.9519265036811181,0.0,-13.597819505034863,-29.078042768085847,-25.209015692489658,-21.238822391552983,-29.846270567399852,-26.251221548169937,-22.16739866574934,-29.49434409734322,-30.364738219649425,-30.091629261635255,-32.833583451205385,-33.27275674548332,-34.37790407424753,-596.6168347372894,43.176034142306364,162.63603312032228,204.70107204400898,25.030358001519858,-34.81270936734734,0.0,-45.765934483467845,10.408890241563427,28.908867519284172,0.46394793447836946,17.866155228840626,63.4655412961846,42.87282625175294,39.69520075095185,-170.72016921187256,-58.4068017676625,-16.701551903172287,5.269549052951561,-68.82389573389976,0.0,-33.47648678561745,-14.184678449006075,18.630159067983143,0.23860179487459732,4.686204650187705,27.266677001323757,14.38685444689699
102.14893175225296,59.78301535730934,181.85434240416467,36.67975059107355,229.72454475391547,-18.743215994566327,34.40332439433042,7.24280513564851,10.9643035482006,7.342167554598617,10.230791879086905,5.756987972638734,4.535010061984199,2.922562039945373,0.31888194890212024,0.16399643086394755,2.8805103030558157,0.7555436860474272,46.10295720560409,19.80719642907435,5.303554310287059,1.7797162115057246,20.32149425198023,97.6374134034905,2.231300509631175,68.31701652683383,1.06,1.045,1.01,1.0024433446794763,1.002955966694149,1.07,1.062241114390089,1.0899999999999999,1.0697646076611973,1.0669452881274306,1.068377861565573,1.0492080996510658,1.0291180382673306,1.0454430312201228,0.0,-11.062453087755863,-20.202628517831567,-19.859545576355295,-16.79570121405164,-21.853876735599652,-16.919624172399374,-10.953811765384334,-19.228462955511667,-19.807403342484,-20.814861930933155,-22.876254883451047,-23.23704652687091,-21.297123524349995,-483.60208561316995,81.82743750027271,84.21692900067421,229.72454475391544,34.40332439433041,8.73300303856945,0.0,-68.31701652683387,10.23079187908695,4.535010061984167,0.3188819489021171,2.880510303055871,46.10295720560407,5.303554310287041,43.00214028271604,-119.36822249011966,-10.729017887741023,-18.743215994566327,7.24280513564851,-26.73576918616307,0.0,-20.73684868097405,-15.986542027647054,2.922562039945376,0.16399643086394633,0.7555436860474316,19.807196429074352,1.779716211505729
30.58124306291389,17.897778198110895,55.6556338098001,11.225658624057344,166.520182522032,-13.586374724600937,23.89982817763559,5.031542774239072,49.13843275751496,32.90520050726448,108.42297896107316,61.010896635722524,36.156641867318186,23.300946981160607,4.935605019997864,2.5383111531417586,5.4119060852815455,1.4195163502377826,50.66649573575794,21.767827797584893,60.10918807541117,20.1708684816816,63.10370648436722,47.68386787390139,35.66889122779685,65.12494737924625,1.06,1.0449999999999997,1.01,0.9430240439870355,0.9523285908673896,1.07,0.9633744175637178,1.09,0.9019995350970117,0.9002697531612268,0.977634360098038,1.0214999114109844,0.9727747016789553,0.8394718336886839,0.0,-9.172484023766577,-16.27001382987194,-21.414123614761184,-18.95018500598365,-36.41933641508112,-28.39940391046277,-22.12750952587895,-37.074933337810926,-38.22298977020982,-37.385298422828875,-38.718646088108386,-39.62036309332216,-43.837884951116145,-440.69101088239455,-32.52246342145336,7.971765935898738,166.520182522032,23.899828177635612,13.469541529718128,0.0,-65.12494737924624,108.42297896107317,36.15664186731817,4.935605019997865,5.411906085281544,50.66649573575796,60.109188075411225,10.241415235906098,-143.3081594789902,-18.15142055942791,-13.586374724600937,5.031542774239071,-134.0803672426363,0.0,-81.9227673763495,45.55243657073325,23.300946981160592,2.5383111531417626,1.4195163502377852,21.767827797584886,20.170868481681595
36.97718411745244,21.641024806066632,438.386700359279,88.42194593233864,205.16064769047983,-16.73904866093873,16.301773040250694,3.431952219000147,42.04877979632385,28.15766504218115,111.29507392749065,62.62705854902864,4.640574097616968,2.9905921962420456,15.794675866892415,8.1229761601161,15.41019735965964,4.042018979582857,55.78587896227256,23.967266517124507,23.843695276780576,8.001240025765293,57.05254073372467,44.97781472664414,1.0391081148427135,75.94277343860053,1.06,1.045,1.01,0.9109136607047971,0.9080407885914932,1.0699999999999998,0.9727341104850012,1.09,0.9353092752852165,0.9500629706859558,0.9934728974796299,1.016501643873218,0.9885972370407018,0.9256622858215027,0.0,-24.52343750335424,-61.804606541432854,-44.851867642029354,-37.880042442019544,-57.505110234653806,-48.67151951720558,-41.42332098340393,-55.95188203308307,-56.588773543661496,-57.6687013181786,-59.97925104029992,-60.12723420992127,-59.780059620775454,-1047.2675275327358,-20.075356616272316,393.40888563263496,205.16064769047983,16.301773040250737,41.00967168148111,0.0,-75.94277343860063,111.29507392749065,4.640574097616991,15.794675866892362,15.410197359659605,55.78587896227259,23.843695276780522,-34.68169356194424,-494.1001020744462,-280.1653349044377,-16.739048660938735,3.431952219000152,-147.76801104465736,0.0,-77.37303798776679,46.00579318077205,2.9905921962420337,8.12297616011611,4.042018979582849,23.9672665171245,8.001240025765298
9.90460443129549,5.79670397591948,150.3967233050854,30.334795571089412,227.06481012514237,-18.526208357490695,36.12307158362713,7.604857175500449,32.11252173490402,21.50392080462323,93.19598879504538,52.44248861009334,20.18004848902439,13.004920137371272,5.131188504716129,2.638896945282581,10.024268633782436,2.6293163629593277,45.394995785200095,19.503035226234115,56.05190244310716,18.809363235942,50.43040113204993,91.25165812984157,8.744791431368837,41.47161105633104,1.06,1.0449999999999995,1.01,0.932774485907382,0.9388433730594916,1.07,0.9784957594078799,1.09,0.9337278639536795,0.940131428827889,0.9982471554627019,1.0213689545215954,0.9843553655571036,0.8725179337387678,0.0,-12.482968629268239,-24.481719918297124,-28.237532002522745,-24.39854522872236,-41.71918726923517,-35.36957573828936,-31.442123642395313,-42.068369638761844,-42.67990484599219,-42.32436200269355,-44.08422259541698,-44.66968340718696,-48.14603420621863,-582.8691095164282,-40.52579670075446,59.14506517524387,227.06481012514237,36.12307158362711,23.367730303535154,0.0,-41.471611056331085,93.19598879504537,20.180048489024443,5.131188504716079,10.024268633782413,45.39499578520008,56.05190244310711,11.334972497935523,-198.57324547716294,-44.4456774482245,-18.526208357490695,7.604857175500449,-125.16463665216699,0.0,-70.41973206394141,35.877381855546815,13.004920137371272,2.638896945282582,2.6293163629593295,19.50303522623412,18.809363235942016
6.245125461805904,3.654981261056912,258.8281035744794,52.20524382075487,105.5257898282371,-8.60984477678085,33.73275894481539,7.101633462066399,19.651240702916404,13.159312970702949,17.267384923071866,9.716562363491288,6.4346256923776135,4.14675877953224,13.326436055055765,6.85359568545725,18.855650931145963,4.945744506530089,6.825780638288341,2.932557607560917,6.265957055567309,2.1026701528749356,44.657769506226416,8.408804992430918,78.79949437626796,59.23907792138513,1.06,1.045,1.01,1.0202326124291727,1.0213157149756835,1.0700000000000007,1.0631322532950984,1.0900000000000003,1.0609747105117242,1.0535002736817,1.0488842267099454,1.0432322903058702,1.0557478336204569,1.0511454844617858,0.0,-7.828209012889836,-25.48425806662898,-14.360904056811696,-11.583966443718973,-10.307094684515597,-10.941285102238458,-5.7748799321249935,-12.484084488813881,-12.464216204468986,-11.912108184798644,-11.829483125473036,-11.368664033504551,-12.413242499820388,-341.91986931731697,-38.412644044420524,250.4192985820485,105.52578982823712,33.73275894481537,-59.14825367335152,0.0,-59.23907792138516,17.26738492307186,6.434625692377608,13.326436055055751,18.855650931145988,6.825780638288336,6.2659570555672985,36.72714496444359,-61.64768884425512,-84.37111397840553,-8.609844776780854,7.101633462066403,-0.06803175802284045,0.0,-19.29814264094071,-11.671117027072011,4.1467587795322345,6.85359568545725,4.94574450653009,2.9325576075609234,2.1026701528749356
